autor_commit,hash,repositorio,linguagem_programacao
André Bräkling,5110bfdb437a9f19b185ba8af33776fcb5e19940,https://github.com/braekling/WP-Matomo,CoffeeScript
André Bräkling,5110bfdb437a9f19b185ba8af33776fcb5e19940,https://github.com/braekling/WP-Matomo,CoffeeScript
André Bräkling,5110bfdb437a9f19b185ba8af33776fcb5e19940,https://github.com/braekling/WP-Matomo,CoffeeScript
André Bräkling,5110bfdb437a9f19b185ba8af33776fcb5e19940,https://github.com/braekling/WP-Matomo,CoffeeScript
André Bräkling,5110bfdb437a9f19b185ba8af33776fcb5e19940,https://github.com/braekling/WP-Matomo,CoffeeScript
André Bräkling,5110bfdb437a9f19b185ba8af33776fcb5e19940,https://github.com/braekling/WP-Matomo,CoffeeScript
André Bräkling,5110bfdb437a9f19b185ba8af33776fcb5e19940,https://github.com/braekling/WP-Matomo,CoffeeScript
André Bräkling,5110bfdb437a9f19b185ba8af33776fcb5e19940,https://github.com/braekling/WP-Matomo,CoffeeScript
André Bräkling,5110bfdb437a9f19b185ba8af33776fcb5e19940,https://github.com/braekling/WP-Matomo,CoffeeScript
André Bräkling,5110bfdb437a9f19b185ba8af33776fcb5e19940,https://github.com/braekling/WP-Matomo,CoffeeScript
André Bräkling,5110bfdb437a9f19b185ba8af33776fcb5e19940,https://github.com/braekling/WP-Matomo,CoffeeScript
André Bräkling,5110bfdb437a9f19b185ba8af33776fcb5e19940,https://github.com/braekling/WP-Matomo,CoffeeScript
André Bräkling,5110bfdb437a9f19b185ba8af33776fcb5e19940,https://github.com/braekling/WP-Matomo,CoffeeScript
André Bräkling,5110bfdb437a9f19b185ba8af33776fcb5e19940,https://github.com/braekling/WP-Matomo,CoffeeScript
André Bräkling,5110bfdb437a9f19b185ba8af33776fcb5e19940,https://github.com/braekling/WP-Matomo,JavaScript
André Bräkling,5110bfdb437a9f19b185ba8af33776fcb5e19940,https://github.com/braekling/WP-Matomo,Markdown
André Bräkling,5110bfdb437a9f19b185ba8af33776fcb5e19940,https://github.com/braekling/WP-Matomo,PHP
André Bräkling,5110bfdb437a9f19b185ba8af33776fcb5e19940,https://github.com/braekling/WP-Matomo,PHP
André Bräkling,5110bfdb437a9f19b185ba8af33776fcb5e19940,https://github.com/braekling/WP-Matomo,PHP
Ryan Duchene,c70631b1f80518411df2f88476041351110c6eac,https://github.com/duchenerc/artificial-intelligence,unknown
Ryan Duchene,c70631b1f80518411df2f88476041351110c6eac,https://github.com/duchenerc/artificial-intelligence,unknown
Alan T. DeKok,01173ec2426627dbb1e0d96c06c3ffa0b14d36d0,https://github.com/FreeRADIUS/pam_radius,C
Harin Vadodaria,0dbd5a8797ed4bd18e8b883988fb62177eb0f73f,https://github.com/mysql/mysql-server,C
Harin Vadodaria,0dbd5a8797ed4bd18e8b883988fb62177eb0f73f,https://github.com/mysql/mysql-server,C
Harin Vadodaria,0dbd5a8797ed4bd18e8b883988fb62177eb0f73f,https://github.com/mysql/mysql-server,C
Harin Vadodaria,0dbd5a8797ed4bd18e8b883988fb62177eb0f73f,https://github.com/mysql/mysql-server,C
Ondrej Mular,b9e7f061788c3b86a0c67d2d4158f067ec5eb625,https://github.com/ClusterLabs/pcs,Ruby
Tomas Jelinek,acdbbe8307e6f4a36b2c7754765e732e43fe8d17,https://github.com/ClusterLabs/pcs,HTML
Tomas Jelinek,acdbbe8307e6f4a36b2c7754765e732e43fe8d17,https://github.com/ClusterLabs/pcs,JavaScript
Tomas Jelinek,acdbbe8307e6f4a36b2c7754765e732e43fe8d17,https://github.com/ClusterLabs/pcs,JavaScript
Tomas Jelinek,acdbbe8307e6f4a36b2c7754765e732e43fe8d17,https://github.com/ClusterLabs/pcs,R
Tomas Jelinek,acdbbe8307e6f4a36b2c7754765e732e43fe8d17,https://github.com/ClusterLabs/pcs,Ruby
Tomas Jelinek,bc6ad9086857559db57f4e3e6de66762291c0774,https://github.com/ClusterLabs/pcs,Ruby
Tomas Jelinek,bc6ad9086857559db57f4e3e6de66762291c0774,https://github.com/ClusterLabs/pcs,Ruby
Tomas Jelinek,bc6ad9086857559db57f4e3e6de66762291c0774,https://github.com/ClusterLabs/pcs,Ruby
Tomas Jelinek,bc6ad9086857559db57f4e3e6de66762291c0774,https://github.com/ClusterLabs/pcs,Ruby
Tomas Jelinek,bc6ad9086857559db57f4e3e6de66762291c0774,https://github.com/ClusterLabs/pcs,Ruby
Tomas Jelinek,bc6ad9086857559db57f4e3e6de66762291c0774,https://github.com/ClusterLabs/pcs,Ruby
Tomas Jelinek,bc6ad9086857559db57f4e3e6de66762291c0774,https://github.com/ClusterLabs/pcs,Ruby
Tomas Jelinek,bc6ad9086857559db57f4e3e6de66762291c0774,https://github.com/ClusterLabs/pcs,Ruby
Tomas Jelinek,bc6ad9086857559db57f4e3e6de66762291c0774,https://github.com/ClusterLabs/pcs,Ruby
Tomas Jelinek,bc6ad9086857559db57f4e3e6de66762291c0774,https://github.com/ClusterLabs/pcs,Ruby
Tomas Jelinek,e9b28833d54a47ec441f6dbad0db96e1fc662a5b,https://github.com/ClusterLabs/pcs,Batchfile
Tomas Jelinek,e9b28833d54a47ec441f6dbad0db96e1fc662a5b,https://github.com/ClusterLabs/pcs,Ruby
Tomas Jelinek,e9b28833d54a47ec441f6dbad0db96e1fc662a5b,https://github.com/ClusterLabs/pcs,Ruby
Tomas Jelinek,e9b28833d54a47ec441f6dbad0db96e1fc662a5b,https://github.com/ClusterLabs/pcs,Ruby
Tomas Jelinek,e9b28833d54a47ec441f6dbad0db96e1fc662a5b,https://github.com/ClusterLabs/pcs,Ruby
Peter Hurley,5c17c861a357e9458001f021a7afa7aab9937439,https://github.com/torvalds/linux,C
Yevgeny Pats,23567fd052a9abb6d67fe8e7a9ccdd9800a540f2,https://github.com/torvalds/linux,C
David Howells,23c8a812dc3c621009e4f0e5342aa4e2ede1ceaa,https://github.com/torvalds/linux,C
wiredfool,893a40850c2d5da41537958e40569c029a6e127b,https://github.com/python-pillow/Pillow,C
wiredfool,893a40850c2d5da41537958e40569c029a6e127b,https://github.com/python-pillow/Pillow,Python
Vasily Kulikov,8a5e5e02fc83aaf67053ab53b359af08c6c49aaf,https://github.com/torvalds/linux,C
Kirill A. Shutemov,ab676b7d6fbf4b294bf198fb27ade5b0e865c7ce,https://github.com/torvalds/linux,C
Patrick Uiterwijk,2e227f6023477cbdbefd577f15d0846aa40c8775,https://github.com/fedora-infra/mirrormanager2,Python
Patrick Uiterwijk,eb9b542bc818071b9eee41c3583b7e6e172b3a53,https://github.com/fedora-infra/mirrormanager2,Python
Max Wang,8e7266fef1f329b805b37f32c9ad0090215ab269,https://github.com/facebook/hhvm,C++
Max Wang,8e7266fef1f329b805b37f32c9ad0090215ab269,https://github.com/facebook/hhvm,PHP
Max Wang,8e7266fef1f329b805b37f32c9ad0090215ab269,https://github.com/facebook/hhvm,Shell
Max Wang,39e7e177473350b3a5c34e8824af3b98e25efa89,https://github.com/facebook/hhvm,C++
Max Wang,39e7e177473350b3a5c34e8824af3b98e25efa89,https://github.com/facebook/hhvm,Lua
Max Wang,39e7e177473350b3a5c34e8824af3b98e25efa89,https://github.com/facebook/hhvm,PHP
Max Wang,39e7e177473350b3a5c34e8824af3b98e25efa89,https://github.com/facebook/hhvm,Rust
Klacke Wikstrom,9d8fb070e782c95821c90d0ca7372fc6d7316c78,https://github.com/klacke/yaws,Erlang
Brett Simmers,423b4b719afd5ef4e6e19d8447fbf7b6bc0d0a25,https://github.com/facebook/hhvm,C++
Jeremy Stashewsky,e4fc2e0f9ee1b7a818d68f0ac7ea696f377b1534,https://github.com/salesforce/tough-cookie,JavaScript
Jeremy Stashewsky,e4fc2e0f9ee1b7a818d68f0ac7ea696f377b1534,https://github.com/salesforce/tough-cookie,JavaScript
David Hook,b0c3ce99d43d73a096268831d0d120ffc89eac7f,https://github.com/bcgit/bc-java,Java
David Hook,b0c3ce99d43d73a096268831d0d120ffc89eac7f,https://github.com/bcgit/bc-java,Java
David Hook,413b42f4d770456508585c830cfcde95f9b0e93b,https://github.com/bcgit/bc-java,Java
David Hook,413b42f4d770456508585c830cfcde95f9b0e93b,https://github.com/bcgit/bc-java,Java
David Hook,413b42f4d770456508585c830cfcde95f9b0e93b,https://github.com/bcgit/bc-java,Java
David Hook,413b42f4d770456508585c830cfcde95f9b0e93b,https://github.com/bcgit/bc-java,Java
David Hook,413b42f4d770456508585c830cfcde95f9b0e93b,https://github.com/bcgit/bc-java,Java
David Hook,413b42f4d770456508585c830cfcde95f9b0e93b,https://github.com/bcgit/bc-java,Java
David Hook,413b42f4d770456508585c830cfcde95f9b0e93b,https://github.com/bcgit/bc-java,Java
David Hook,413b42f4d770456508585c830cfcde95f9b0e93b,https://github.com/bcgit/bc-java,Java
David Hook,8a73f08931450c17c749af067b6a8185abdfd2c0,https://github.com/bcgit/bc-java,Java
David Hook,8a73f08931450c17c749af067b6a8185abdfd2c0,https://github.com/bcgit/bc-java,Java
David Hook,8a73f08931450c17c749af067b6a8185abdfd2c0,https://github.com/bcgit/bc-java,Java
Peter Dettman,790642084c4e0cadd47352054f868cc8397e2c00,https://github.com/bcgit/bc-java,Java
Peter Dettman,790642084c4e0cadd47352054f868cc8397e2c00,https://github.com/bcgit/bc-java,Java
Peter Dettman,790642084c4e0cadd47352054f868cc8397e2c00,https://github.com/bcgit/bc-java,Java
Peter Dettman,790642084c4e0cadd47352054f868cc8397e2c00,https://github.com/bcgit/bc-java,Java
Peter Dettman,790642084c4e0cadd47352054f868cc8397e2c00,https://github.com/bcgit/bc-java,Java
Peter Dettman,790642084c4e0cadd47352054f868cc8397e2c00,https://github.com/bcgit/bc-java,Java
Peter Dettman,790642084c4e0cadd47352054f868cc8397e2c00,https://github.com/bcgit/bc-java,Java
David Hook,acaac81f96fec91ab45bd0412beaf9c3acd8defa,https://github.com/bcgit/bc-java,Java
David Hook,acaac81f96fec91ab45bd0412beaf9c3acd8defa,https://github.com/bcgit/bc-java,Java
David Hook,acaac81f96fec91ab45bd0412beaf9c3acd8defa,https://github.com/bcgit/bc-java,Java
David Hook,843c2e60f67d71faf81d236f448ebbe56c62c647,https://github.com/bcgit/bc-java,Java
David Hook,843c2e60f67d71faf81d236f448ebbe56c62c647,https://github.com/bcgit/bc-java,Java
David Hook,843c2e60f67d71faf81d236f448ebbe56c62c647,https://github.com/bcgit/bc-java,Java
David Hook,843c2e60f67d71faf81d236f448ebbe56c62c647,https://github.com/bcgit/bc-java,Java
David Hook,843c2e60f67d71faf81d236f448ebbe56c62c647,https://github.com/bcgit/bc-java,Java
David Hook,843c2e60f67d71faf81d236f448ebbe56c62c647,https://github.com/bcgit/bc-java,Java
David Hook,843c2e60f67d71faf81d236f448ebbe56c62c647,https://github.com/bcgit/bc-java,Java
David Hook,50a53068c094d6cff37659da33c9b4505becd389,https://github.com/bcgit/bc-java,Java
David Hook,50a53068c094d6cff37659da33c9b4505becd389,https://github.com/bcgit/bc-java,Java
David Hook,9385b0ebd277724b167fe1d1456e3c112112be1f,https://github.com/bcgit/bc-java,Java
David Hook,9385b0ebd277724b167fe1d1456e3c112112be1f,https://github.com/bcgit/bc-java,Java
David Hook,9385b0ebd277724b167fe1d1456e3c112112be1f,https://github.com/bcgit/bc-java,Java
David Hook,9385b0ebd277724b167fe1d1456e3c112112be1f,https://github.com/bcgit/bc-java,Java
David Hook,9385b0ebd277724b167fe1d1456e3c112112be1f,https://github.com/bcgit/bc-java,Java
David Hook,9385b0ebd277724b167fe1d1456e3c112112be1f,https://github.com/bcgit/bc-java,Java
David Hook,9385b0ebd277724b167fe1d1456e3c112112be1f,https://github.com/bcgit/bc-java,Java
David Hook,9385b0ebd277724b167fe1d1456e3c112112be1f,https://github.com/bcgit/bc-java,JavaScript
David Hook,9385b0ebd277724b167fe1d1456e3c112112be1f,https://github.com/bcgit/bc-java,SQL
David Hook,9385b0ebd277724b167fe1d1456e3c112112be1f,https://github.com/bcgit/bc-java,TypeScript
David Hook,21dcb3d9744c83dcf2ff8fcee06dbca7bfa4ef35,https://github.com/bcgit/bc-java,Java
David Hook,21dcb3d9744c83dcf2ff8fcee06dbca7bfa4ef35,https://github.com/bcgit/bc-java,Java
David Hook,21dcb3d9744c83dcf2ff8fcee06dbca7bfa4ef35,https://github.com/bcgit/bc-java,Java
David Hook,21dcb3d9744c83dcf2ff8fcee06dbca7bfa4ef35,https://github.com/bcgit/bc-java,Java
David Hook,21dcb3d9744c83dcf2ff8fcee06dbca7bfa4ef35,https://github.com/bcgit/bc-java,Java
David Hook,21dcb3d9744c83dcf2ff8fcee06dbca7bfa4ef35,https://github.com/bcgit/bc-java,Java
David Hook,21dcb3d9744c83dcf2ff8fcee06dbca7bfa4ef35,https://github.com/bcgit/bc-java,Java
David Hook,1127131c89021612c6eefa26dbe5714c194e7495,https://github.com/bcgit/bc-java,Java
David Hook,1127131c89021612c6eefa26dbe5714c194e7495,https://github.com/bcgit/bc-java,Java
David Hook,1127131c89021612c6eefa26dbe5714c194e7495,https://github.com/bcgit/bc-java,Java
David Hook,1127131c89021612c6eefa26dbe5714c194e7495,https://github.com/bcgit/bc-java,Java
David Hook,1127131c89021612c6eefa26dbe5714c194e7495,https://github.com/bcgit/bc-java,Java
David Hook,9385b0ebd277724b167fe1d1456e3c112112be1f,https://github.com/bcgit/bc-java,Java
David Hook,9385b0ebd277724b167fe1d1456e3c112112be1f,https://github.com/bcgit/bc-java,Java
David Hook,9385b0ebd277724b167fe1d1456e3c112112be1f,https://github.com/bcgit/bc-java,Java
David Hook,9385b0ebd277724b167fe1d1456e3c112112be1f,https://github.com/bcgit/bc-java,Java
David Hook,9385b0ebd277724b167fe1d1456e3c112112be1f,https://github.com/bcgit/bc-java,Java
David Hook,9385b0ebd277724b167fe1d1456e3c112112be1f,https://github.com/bcgit/bc-java,Java
David Hook,9385b0ebd277724b167fe1d1456e3c112112be1f,https://github.com/bcgit/bc-java,Java
David Hook,9385b0ebd277724b167fe1d1456e3c112112be1f,https://github.com/bcgit/bc-java,JavaScript
David Hook,9385b0ebd277724b167fe1d1456e3c112112be1f,https://github.com/bcgit/bc-java,SQL
David Hook,9385b0ebd277724b167fe1d1456e3c112112be1f,https://github.com/bcgit/bc-java,TypeScript
djm,9476ce1dd37d3c3218d5640b74c34c65e5f4efe5,https://github.com/openbsd/src,C
djm,9476ce1dd37d3c3218d5640b74c34c65e5f4efe5,https://github.com/openbsd/src,Shell
djm,c76fac666ea038753294f2ac94d310f8adece9ce,https://github.com/openbsd/src,C
djm,ac8147a06ed2e2403fb6b9a0c03e618a9333c0e9,https://github.com/openbsd/src,C
djm,3095060f479b86288e31c79ecbc5131a66bcd2f9,https://github.com/openbsd/src,C
djm,3095060f479b86288e31c79ecbc5131a66bcd2f9,https://github.com/openbsd/src,C
djm,3095060f479b86288e31c79ecbc5131a66bcd2f9,https://github.com/openbsd/src,C
djm,3095060f479b86288e31c79ecbc5131a66bcd2f9,https://github.com/openbsd/src,C
djm,3095060f479b86288e31c79ecbc5131a66bcd2f9,https://github.com/openbsd/src,C
djm,3095060f479b86288e31c79ecbc5131a66bcd2f9,https://github.com/openbsd/src,C
djm,3095060f479b86288e31c79ecbc5131a66bcd2f9,https://github.com/openbsd/src,C
djm,3095060f479b86288e31c79ecbc5131a66bcd2f9,https://github.com/openbsd/src,JavaScript
djm,3095060f479b86288e31c79ecbc5131a66bcd2f9,https://github.com/openbsd/src,Shell
djm,3095060f479b86288e31c79ecbc5131a66bcd2f9,https://github.com/openbsd/src,Shell
djm,3095060f479b86288e31c79ecbc5131a66bcd2f9,https://github.com/openbsd/src,Shell
djm,3095060f479b86288e31c79ecbc5131a66bcd2f9,https://github.com/openbsd/src,unknown
djm,3095060f479b86288e31c79ecbc5131a66bcd2f9,https://github.com/openbsd/src,unknown
Florian Schmaus,059ee99ba0d5ff7758829acf5a9aeede09ec820b,https://github.com/igniterealtime/Smack,Java
Florian Schmaus,059ee99ba0d5ff7758829acf5a9aeede09ec820b,https://github.com/igniterealtime/Smack,Java
Florian Schmaus,a9d5cd4a611f47123f9561bc5a81a4555fe7cb04,https://github.com/igniterealtime/Smack,Java
Florian Schmaus,a9d5cd4a611f47123f9561bc5a81a4555fe7cb04,https://github.com/igniterealtime/Smack,Java
Tim Wickberg,92362a92fffe60187df61f99ab11c249d44120ee,https://github.com/SchedMD/slurm,C
Tim Wickberg,92362a92fffe60187df61f99ab11c249d44120ee,https://github.com/SchedMD/slurm,Markdown
Jann Horn,22f6b4d34fcf039c63a94e7670e0da24f8575a5a,https://github.com/torvalds/linux,C
Cristy,13db820f5e24cd993ee554e99377fea02a904e18,https://github.com/ImageMagick/ImageMagick,Objective-C
Cristy,139d4323c40d7363bfdd2382c3821a6f76d69430,https://github.com/ImageMagick/ImageMagick,Markdown
Cristy,139d4323c40d7363bfdd2382c3821a6f76d69430,https://github.com/ImageMagick/ImageMagick,Objective-C
Cristy,548701354191a3dda5cffc6d415374b35b01d0b9,https://github.com/ImageMagick/ImageMagick,Markdown
Cristy,548701354191a3dda5cffc6d415374b35b01d0b9,https://github.com/ImageMagick/ImageMagick,Matlab
dirk,13267a10845a8dadabed63072b537f050cec6daa,https://github.com/ImageMagick/ImageMagick,C#
dirk,13267a10845a8dadabed63072b537f050cec6daa,https://github.com/ImageMagick/ImageMagick,Objective-C
Cristy,728dc6a600cf4cbdac846964c85cc04339db8ac1,https://github.com/ImageMagick/ImageMagick,C
Cristy,728dc6a600cf4cbdac846964c85cc04339db8ac1,https://github.com/ImageMagick/ImageMagick,Markdown
Cristy,eedd0c35bb2d8af7aa05f215689fdebd11633fa1,https://github.com/ImageMagick/ImageMagick,C
Cristy,eedd0c35bb2d8af7aa05f215689fdebd11633fa1,https://github.com/ImageMagick/ImageMagick,C
Cristy,eedd0c35bb2d8af7aa05f215689fdebd11633fa1,https://github.com/ImageMagick/ImageMagick,Markdown
Cristy,eedd0c35bb2d8af7aa05f215689fdebd11633fa1,https://github.com/ImageMagick/ImageMagick,Objective-C
Cristy,eedd0c35bb2d8af7aa05f215689fdebd11633fa1,https://github.com/ImageMagick/ImageMagick,Objective-C
Cristy,eedd0c35bb2d8af7aa05f215689fdebd11633fa1,https://github.com/ImageMagick/ImageMagick,C
Cristy,eedd0c35bb2d8af7aa05f215689fdebd11633fa1,https://github.com/ImageMagick/ImageMagick,C
Cristy,eedd0c35bb2d8af7aa05f215689fdebd11633fa1,https://github.com/ImageMagick/ImageMagick,Markdown
Cristy,eedd0c35bb2d8af7aa05f215689fdebd11633fa1,https://github.com/ImageMagick/ImageMagick,Objective-C
Cristy,eedd0c35bb2d8af7aa05f215689fdebd11633fa1,https://github.com/ImageMagick/ImageMagick,Objective-C
Cristy,eedd0c35bb2d8af7aa05f215689fdebd11633fa1,https://github.com/ImageMagick/ImageMagick,C
Cristy,eedd0c35bb2d8af7aa05f215689fdebd11633fa1,https://github.com/ImageMagick/ImageMagick,C
Cristy,eedd0c35bb2d8af7aa05f215689fdebd11633fa1,https://github.com/ImageMagick/ImageMagick,Markdown
Cristy,eedd0c35bb2d8af7aa05f215689fdebd11633fa1,https://github.com/ImageMagick/ImageMagick,Objective-C
Cristy,eedd0c35bb2d8af7aa05f215689fdebd11633fa1,https://github.com/ImageMagick/ImageMagick,Objective-C
Cristy,eedd0c35bb2d8af7aa05f215689fdebd11633fa1,https://github.com/ImageMagick/ImageMagick,C
Cristy,eedd0c35bb2d8af7aa05f215689fdebd11633fa1,https://github.com/ImageMagick/ImageMagick,C
Cristy,eedd0c35bb2d8af7aa05f215689fdebd11633fa1,https://github.com/ImageMagick/ImageMagick,Markdown
Cristy,eedd0c35bb2d8af7aa05f215689fdebd11633fa1,https://github.com/ImageMagick/ImageMagick,Objective-C
Cristy,eedd0c35bb2d8af7aa05f215689fdebd11633fa1,https://github.com/ImageMagick/ImageMagick,Objective-C
dirk,47e8e6ceef979327614d0b8f0c76c6ecb18e09cf,https://github.com/ImageMagick/ImageMagick,Objective-C
Cristy,933e96f01a8c889c7bf5ffd30020e86a02a046e7,https://github.com/ImageMagick/ImageMagick,Objective-C
Cristy,4e914bbe371433f0590cefdf3bd5f3a5710069f9,https://github.com/ImageMagick/ImageMagick,C
Cristy,94936efda8aa63563211eda07a5ade92abb32f7a,https://github.com/ImageMagick/ImageMagick,C
Cristy,63302366a63602acbaad5c8223a105811b2adddd,https://github.com/ImageMagick/ImageMagick,C
Cristy,134463b926fa965571aa4febd61b810be5e7da05,https://github.com/ImageMagick/ImageMagick,C
Cristy,134463b926fa965571aa4febd61b810be5e7da05,https://github.com/ImageMagick/ImageMagick,Objective-C
Cristy,134463b926fa965571aa4febd61b810be5e7da05,https://github.com/ImageMagick/ImageMagick,Objective-C
Cristy,e45e48b881038487d0bc94d92a16c1537616cc0a,https://github.com/ImageMagick/ImageMagick,C++
Cristy,e45e48b881038487d0bc94d92a16c1537616cc0a,https://github.com/ImageMagick/ImageMagick,Go
Cristy,e45e48b881038487d0bc94d92a16c1537616cc0a,https://github.com/ImageMagick/ImageMagick,Matlab
Cristy,e45e48b881038487d0bc94d92a16c1537616cc0a,https://github.com/ImageMagick/ImageMagick,Objective-C
Cristy,e45e48b881038487d0bc94d92a16c1537616cc0a,https://github.com/ImageMagick/ImageMagick,Objective-C
Cristy,e45e48b881038487d0bc94d92a16c1537616cc0a,https://github.com/ImageMagick/ImageMagick,Objective-C
Cristy,e45e48b881038487d0bc94d92a16c1537616cc0a,https://github.com/ImageMagick/ImageMagick,Shell
Cristy,e45e48b881038487d0bc94d92a16c1537616cc0a,https://github.com/ImageMagick/ImageMagick,Shell
Cristy,a6240a163cb787909703d9fc649cf861f60ddd7c,https://github.com/ImageMagick/ImageMagick,C
Cristy,1bc1fd0ff8c555841c78829217ac81fa0598255d,https://github.com/ImageMagick/ImageMagick,C
plegall,7df3830c81716b959a2d0d3a0d8216b860ae0dc7,https://github.com/Piwigo/Piwigo,PHP
plegall,9dd92959f6975099e0c62163a846a4648a6a920f,https://github.com/Piwigo/Piwigo,PHP
plegall,4b33a0fd199fd445b15a49927ea6a9a153e3877d,https://github.com/Piwigo/Piwigo,PHP
Al Viro,128394eff343fc6d2f32172f03e24829539c5835,https://github.com/torvalds/linux,C
Al Viro,128394eff343fc6d2f32172f03e24829539c5835,https://github.com/torvalds/linux,C
erouault,9657bbe3cdce4aaa90e07d50c1c70ae52da0ba6a,https://github.com/vadz/libtiff,C
erouault,9657bbe3cdce4aaa90e07d50c1c70ae52da0ba6a,https://github.com/vadz/libtiff,Markdown
erouault,787c0ee906430b772f33ca50b97b8b5ca070faec,https://github.com/vadz/libtiff,C
erouault,787c0ee906430b772f33ca50b97b8b5ca070faec,https://github.com/vadz/libtiff,Markdown
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,Batchfile
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,Batchfile
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,Batchfile
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,Batchfile
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,Batchfile
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,Batchfile
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,Batchfile
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,Batchfile
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,Batchfile
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,C#
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,C++
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,CSS
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,CSS
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,CSS
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,CSS
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,CSS
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,CSS
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,CSS
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,CSS
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,CSS
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,CSS
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,CSS
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,CSS
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,CSS
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,CSS
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,CSS
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,CSS
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,CSS
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,CSS
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,CSS
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,CSS
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,HTML
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,HTML
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,HTML
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,HTML
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,HTML
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,Java
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,Java
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,JavaScript
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,JavaScript
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,JavaScript
Puguh Wijayanto,d885eb20006099262c0278932b9f8aca3c1ac97f,https://github.com/semplon/GeniXCMS,JavaScript
