autor_commit,hash,repositorio,linguagem_programacao
Michael Smith,3388a3109f4fb1c69fa8505e991bf59ca20d19a2,https://github.com/puppetlabs/mcollective-sshkey-security,Ruby
Michael Smith,3388a3109f4fb1c69fa8505e991bf59ca20d19a2,https://github.com/puppetlabs/mcollective-sshkey-security,Ruby
Paolo Bonzini,33ab91103b3415e12457e3104f0e4517ce12d0f3,https://github.com/torvalds/linux,C++
Steve Rutherford,129a72a0d3c8e139a04512325384fe5ac119e74d,https://github.com/torvalds/linux,C++
Jesse Glick,e6aa166246d1734f4798a9e31f78842f4c85c28b,https://github.com/jenkinsci/jenkins,CoffeeScript
Jesse Glick,e6aa166246d1734f4798a9e31f78842f4c85c28b,https://github.com/jenkinsci/jenkins,CoffeeScript
Jesse Glick,e6aa166246d1734f4798a9e31f78842f4c85c28b,https://github.com/jenkinsci/jenkins,Java
Jesse Glick,e6aa166246d1734f4798a9e31f78842f4c85c28b,https://github.com/jenkinsci/jenkins,Java
Jesse Glick,e6aa166246d1734f4798a9e31f78842f4c85c28b,https://github.com/jenkinsci/jenkins,Java
Jesse Glick,e6aa166246d1734f4798a9e31f78842f4c85c28b,https://github.com/jenkinsci/jenkins,Java
Jesse Glick,e6aa166246d1734f4798a9e31f78842f4c85c28b,https://github.com/jenkinsci/jenkins,Java
Jesse Glick,e6aa166246d1734f4798a9e31f78842f4c85c28b,https://github.com/jenkinsci/jenkins,Java
Jesse Glick,e6aa166246d1734f4798a9e31f78842f4c85c28b,https://github.com/jenkinsci/jenkins,Java
Jesse Glick,e6aa166246d1734f4798a9e31f78842f4c85c28b,https://github.com/jenkinsci/jenkins,Java
Jesse Glick,e6aa166246d1734f4798a9e31f78842f4c85c28b,https://github.com/jenkinsci/jenkins,SQL
Jesse Glick,e6aa166246d1734f4798a9e31f78842f4c85c28b,https://github.com/jenkinsci/jenkins,Scala
Jesse Glick,e6aa166246d1734f4798a9e31f78842f4c85c28b,https://github.com/jenkinsci/jenkins,Scala
Jesse Glick,3cd946cbef82c6da5ccccf3890d0ae4e091c4265,https://github.com/jenkinsci/jenkins,CoffeeScript
Jesse Glick,3cd946cbef82c6da5ccccf3890d0ae4e091c4265,https://github.com/jenkinsci/jenkins,CoffeeScript
Jesse Glick,3cd946cbef82c6da5ccccf3890d0ae4e091c4265,https://github.com/jenkinsci/jenkins,CoffeeScript
Jesse Glick,3cd946cbef82c6da5ccccf3890d0ae4e091c4265,https://github.com/jenkinsci/jenkins,Java
Jesse Glick,3cd946cbef82c6da5ccccf3890d0ae4e091c4265,https://github.com/jenkinsci/jenkins,Java
Jesse Glick,a814154695e23dc37542af7d40cacc129cf70722,https://github.com/jenkinsci/jenkins,HTML
Jesse Glick,a814154695e23dc37542af7d40cacc129cf70722,https://github.com/jenkinsci/jenkins,Java
Jesse Glick,a814154695e23dc37542af7d40cacc129cf70722,https://github.com/jenkinsci/jenkins,TypeScript
Jesse Glick,a814154695e23dc37542af7d40cacc129cf70722,https://github.com/jenkinsci/jenkins,HTML
Jesse Glick,a814154695e23dc37542af7d40cacc129cf70722,https://github.com/jenkinsci/jenkins,Java
Jesse Glick,a814154695e23dc37542af7d40cacc129cf70722,https://github.com/jenkinsci/jenkins,TypeScript
Karel Zak,dffab154d29a288aa171ff50263ecc8f2e14a891,https://github.com/karelzak/util-linux,C
Vladimir Sementsov-Ogievskiy,2563c9c6b8670400c48e562034b321a7cf3d9a85,https://github.com/qemu/qemu,C
David Howells,c06cfb08b88dfbe13be44a69ae2fdc3a7c902d81,https://github.com/torvalds/linux,C
David Howells,c06cfb08b88dfbe13be44a69ae2fdc3a7c902d81,https://github.com/torvalds/linux,C
David Howells,c06cfb08b88dfbe13be44a69ae2fdc3a7c902d81,https://github.com/torvalds/linux,C
David Howells,c06cfb08b88dfbe13be44a69ae2fdc3a7c902d81,https://github.com/torvalds/linux,C
David Howells,c06cfb08b88dfbe13be44a69ae2fdc3a7c902d81,https://github.com/torvalds/linux,C
David Howells,c06cfb08b88dfbe13be44a69ae2fdc3a7c902d81,https://github.com/torvalds/linux,C
David Howells,c06cfb08b88dfbe13be44a69ae2fdc3a7c902d81,https://github.com/torvalds/linux,C
David Howells,c06cfb08b88dfbe13be44a69ae2fdc3a7c902d81,https://github.com/torvalds/linux,C
David Howells,c06cfb08b88dfbe13be44a69ae2fdc3a7c902d81,https://github.com/torvalds/linux,C
David Howells,c06cfb08b88dfbe13be44a69ae2fdc3a7c902d81,https://github.com/torvalds/linux,C
David Howells,c06cfb08b88dfbe13be44a69ae2fdc3a7c902d81,https://github.com/torvalds/linux,C
David Howells,c06cfb08b88dfbe13be44a69ae2fdc3a7c902d81,https://github.com/torvalds/linux,C
David Howells,c06cfb08b88dfbe13be44a69ae2fdc3a7c902d81,https://github.com/torvalds/linux,C
David Howells,c06cfb08b88dfbe13be44a69ae2fdc3a7c902d81,https://github.com/torvalds/linux,C
David Howells,c06cfb08b88dfbe13be44a69ae2fdc3a7c902d81,https://github.com/torvalds/linux,C
David Howells,c06cfb08b88dfbe13be44a69ae2fdc3a7c902d81,https://github.com/torvalds/linux,C
David Howells,c06cfb08b88dfbe13be44a69ae2fdc3a7c902d81,https://github.com/torvalds/linux,C
David Howells,c06cfb08b88dfbe13be44a69ae2fdc3a7c902d81,https://github.com/torvalds/linux,C
David Howells,c06cfb08b88dfbe13be44a69ae2fdc3a7c902d81,https://github.com/torvalds/linux,C
Ondrej Mular,1874a769b5720ae5430f10c6cedd234430bc703f,https://github.com/ClusterLabs/pcs,JavaScript
Ondrej Mular,1874a769b5720ae5430f10c6cedd234430bc703f,https://github.com/ClusterLabs/pcs,JavaScript
Ondrej Mular,1874a769b5720ae5430f10c6cedd234430bc703f,https://github.com/ClusterLabs/pcs,Markdown
Aki Tuomi,000030feb7a30f193197f1aab8a7b04a26b42735,https://github.com/dovecot/core,C
Eric Dumazet,43a6684519ab0a6c52024b5e25322476cabad893,https://github.com/torvalds/linux,C
Tomohiro Nakamura,3f8f659ef443ab870bb19f95d43543470168ae04,https://github.com/tomoh1r/ansible-vault,Markdown
Tomohiro Nakamura,3f8f659ef443ab870bb19f95d43543470168ae04,https://github.com/tomoh1r/ansible-vault,Markdown
Tomohiro Nakamura,3f8f659ef443ab870bb19f95d43543470168ae04,https://github.com/tomoh1r/ansible-vault,Markdown
Tomohiro Nakamura,3f8f659ef443ab870bb19f95d43543470168ae04,https://github.com/tomoh1r/ansible-vault,Python
Tomohiro Nakamura,3f8f659ef443ab870bb19f95d43543470168ae04,https://github.com/tomoh1r/ansible-vault,Python
Tomohiro Nakamura,3f8f659ef443ab870bb19f95d43543470168ae04,https://github.com/tomoh1r/ansible-vault,Python
Tomohiro Nakamura,3f8f659ef443ab870bb19f95d43543470168ae04,https://github.com/tomoh1r/ansible-vault,Ruby
Tomohiro Nakamura,3f8f659ef443ab870bb19f95d43543470168ae04,https://github.com/tomoh1r/ansible-vault,Shell
Tomohiro Nakamura,3f8f659ef443ab870bb19f95d43543470168ae04,https://github.com/tomoh1r/ansible-vault,Shell
Tomohiro Nakamura,3f8f659ef443ab870bb19f95d43543470168ae04,https://github.com/tomoh1r/ansible-vault,unknown
Christian Stimming,a70934eea95c76a7737b83773bffe8738935082d,https://github.com/libofx/libofx,C++
Han-Wen Nienhuys,e4e2799dd7aab89f583e1d898300d96367750991,https://github.com/golang/crypto,Go
Han-Wen Nienhuys,e4e2799dd7aab89f583e1d898300d96367750991,https://github.com/golang/crypto,Go
Han-Wen Nienhuys,e4e2799dd7aab89f583e1d898300d96367750991,https://github.com/golang/crypto,Go
Han-Wen Nienhuys,e4e2799dd7aab89f583e1d898300d96367750991,https://github.com/golang/crypto,Go
Han-Wen Nienhuys,e4e2799dd7aab89f583e1d898300d96367750991,https://github.com/golang/crypto,Go
Han-Wen Nienhuys,e4e2799dd7aab89f583e1d898300d96367750991,https://github.com/golang/crypto,Go
Han-Wen Nienhuys,e4e2799dd7aab89f583e1d898300d96367750991,https://github.com/golang/crypto,Go
Han-Wen Nienhuys,e4e2799dd7aab89f583e1d898300d96367750991,https://github.com/golang/crypto,Go
Han-Wen Nienhuys,e4e2799dd7aab89f583e1d898300d96367750991,https://github.com/golang/crypto,Go
Han-Wen Nienhuys,e4e2799dd7aab89f583e1d898300d96367750991,https://github.com/golang/crypto,Go
Han-Wen Nienhuys,e4e2799dd7aab89f583e1d898300d96367750991,https://github.com/golang/crypto,Go
Han-Wen Nienhuys,e4e2799dd7aab89f583e1d898300d96367750991,https://github.com/golang/crypto,Go
Han-Wen Nienhuys,e4e2799dd7aab89f583e1d898300d96367750991,https://github.com/golang/crypto,Go
Tadaya Tsuyukubo,c23964eb57e846126daef98ef7ed15400313e977,https://github.com/vmware/xenon,Java
Tadaya Tsuyukubo,c23964eb57e846126daef98ef7ed15400313e977,https://github.com/vmware/xenon,Java
Tadaya Tsuyukubo,c23964eb57e846126daef98ef7ed15400313e977,https://github.com/vmware/xenon,Java
Tadaya Tsuyukubo,c23964eb57e846126daef98ef7ed15400313e977,https://github.com/vmware/xenon,Java
Tadaya Tsuyukubo,c23964eb57e846126daef98ef7ed15400313e977,https://github.com/vmware/xenon,Java
Tadaya Tsuyukubo,c23964eb57e846126daef98ef7ed15400313e977,https://github.com/vmware/xenon,Java
Tadaya Tsuyukubo,c23964eb57e846126daef98ef7ed15400313e977,https://github.com/vmware/xenon,Java
Tadaya Tsuyukubo,c23964eb57e846126daef98ef7ed15400313e977,https://github.com/vmware/xenon,Java
Tadaya Tsuyukubo,c23964eb57e846126daef98ef7ed15400313e977,https://github.com/vmware/xenon,Java
Michael Schroeder,ba27c91351878bc297ec4baba0bd488a2f3b568d,https://github.com/openSUSE/open-build-service,Perl
netblue30,5d43fdcd215203868d440ffc42036f5f5ffc89fc,https://github.com/netblue30/firejail,C
netblue30,5d43fdcd215203868d440ffc42036f5f5ffc89fc,https://github.com/netblue30/firejail,Markdown
Nikias Bassen,3a55ddd3c4c11ce75a86afbefd085d8d397ff957,https://github.com/libimobiledevice/libplist,C++
erouault,5c080298d59efa53264d7248bbe3a04660db6ef7,https://github.com/vadz/libtiff,C
erouault,5c080298d59efa53264d7248bbe3a04660db6ef7,https://github.com/vadz/libtiff,Markdown
Simon McVittie,d7fc532c42f0e9bf427923bab85433282b3e5117,https://github.com/projectatomic/bubblewrap,C
Nikos Mavrogiannopoulos,c5aaa488a3d6df712dc8dff23a049133cab5ec1b,https://gitlab.com/gnutls/gnutls,C
Nikos Mavrogiannopoulos,49be4f7b82eba2363bb8d4090950dad976a77a3a,https://gitlab.com/gnutls/gnutls,C
Nikos Mavrogiannopoulos,5140422e0d7319a8e2fe07f02cbcafc4d6538732,https://gitlab.com/gnutls/gnutls,C
Nikos Mavrogiannopoulos,94fcf1645ea17223237aaf8d19132e004afddc1a,https://gitlab.com/gnutls/gnutls,C
Stanislav Malyshev,4cc0286f2f3780abc6084bcdae5dce595daa3c12,https://github.com/php/php-src,C
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,CSS
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,JavaScript
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,PHP
Puguh Wijayanto,6e21c01d87672d81080450e6913e0093a02bfab8,https://github.com/semplon/GeniXCMS,unknown
Luca,1b2ceac8f578a246af6351c4f476e3102cdf21b3,https://github.com/ntop/ntopng,Lua
Luca,1b2ceac8f578a246af6351c4f476e3102cdf21b3,https://github.com/ntop/ntopng,Lua
Luca,1b2ceac8f578a246af6351c4f476e3102cdf21b3,https://github.com/ntop/ntopng,Lua
Luca,1b2ceac8f578a246af6351c4f476e3102cdf21b3,https://github.com/ntop/ntopng,Ruby
Luca,f91fbe3d94c8346884271838ae3406ae633f6f15,https://github.com/ntop/ntopng,C++
Garvin Hicking,6285933470bab2923e4573b5d54ba9a32629b0cd,https://github.com/s9y/Serendipity,Markdown
Garvin Hicking,6285933470bab2923e4573b5d54ba9a32629b0cd,https://github.com/s9y/Serendipity,PHP
Erwin Rommel H. Satingin,26841d9c81f27ad23b2f6e4bd5eaec7f2f58dfe0,https://github.com/b2evolution/b2evolution,PHP
Aaron Campbell,daf358983cc1ce0c77bf6d2de2ebbb43df2add60,https://github.com/WordPress/WordPress,PHP
Aaron Campbell,daf358983cc1ce0c77bf6d2de2ebbb43df2add60,https://github.com/WordPress/WordPress,PHP
Dominik Schilling,c9ea1de1441bb3bda133bf72d513ca9de66566c2,https://github.com/WordPress/WordPress,PHP
Dominik Schilling,c9ea1de1441bb3bda133bf72d513ca9de66566c2,https://github.com/WordPress/WordPress,PHP
Dominik Schilling,ce7fb2934dd111e6353784852de8aea2a938b359,https://github.com/WordPress/WordPress,PHP
Dominik Schilling,ce7fb2934dd111e6353784852de8aea2a938b359,https://github.com/WordPress/WordPress,PHP
Jeremy Felt,061e8788814ac87706d8b95688df276fe3c8596a,https://github.com/WordPress/WordPress,PHP
Jeremy Felt,061e8788814ac87706d8b95688df276fe3c8596a,https://github.com/WordPress/WordPress,PHP
Aaron Campbell,03e5c0314aeffe6b27f4b98fef842bf0fb00c733,https://github.com/WordPress/WordPress,PHP
Aaron Campbell,03e5c0314aeffe6b27f4b98fef842bf0fb00c733,https://github.com/WordPress/WordPress,PHP
Aaron Campbell,03e5c0314aeffe6b27f4b98fef842bf0fb00c733,https://github.com/WordPress/WordPress,PHP
Jeremy Felt,cea9e2dc62abf777e06b12ec4ad9d1aaa49b29f4,https://github.com/WordPress/WordPress,PHP
Jeremy Felt,cea9e2dc62abf777e06b12ec4ad9d1aaa49b29f4,https://github.com/WordPress/WordPress,PHP
Erwin Rommel H. Satingin,261dbd5b294e707af766691e65a177a290314a6e,https://github.com/b2evolution/b2evolution,PHP
Erwin Rommel H. Satingin,261dbd5b294e707af766691e65a177a290314a6e,https://github.com/b2evolution/b2evolution,PHP
Erwin Rommel H. Satingin,261dbd5b294e707af766691e65a177a290314a6e,https://github.com/b2evolution/b2evolution,PHP
Cristy,9a069e0f2e027ec5138f998023cf9cb62c04889f,https://github.com/ImageMagick/ImageMagick,Objective-C
Cristy,66e283e0a9c141b19fe6c4c39f4a41c0d3188ba8,https://github.com/ImageMagick/ImageMagick,Markdown
Cristy,66e283e0a9c141b19fe6c4c39f4a41c0d3188ba8,https://github.com/ImageMagick/ImageMagick,Objective-C
Cristy,d4ec73f866a7c42a2e7f301fcd696e5cb7a7d3ab,https://github.com/ImageMagick/ImageMagick,Objective-C
Cristy,91cc3f36f2ccbd485a0456bab9aebe63b635da88,https://github.com/ImageMagick/ImageMagick,Objective-C
Dirk Lemstra,c8c6a0f123d5e35c173125365c97e2c0fc7eca42,https://github.com/ImageMagick/ImageMagick,Objective-C
Jeff McKenna,e52a436c0e1c5e9f7ef13428dba83194a800f4df,https://github.com/mapserver/mapserver,C++
Jeff McKenna,e52a436c0e1c5e9f7ef13428dba83194a800f4df,https://github.com/mapserver/mapserver,C++
Michal Čihař,abe0d2a29a1d8e896bfe829c8461bf8b391f1079,https://github.com/WeblateOrg/weblate,Python
Michal Čihař,abe0d2a29a1d8e896bfe829c8461bf8b391f1079,https://github.com/WeblateOrg/weblate,Python
Nikias Bassen,7391a506352c009fe044dead7baad9e22dd279ee,https://github.com/libimobiledevice/libplist,C
John Sperbeck,c4e490cf148e85ead0d1b1c2caaba833f1d5b29f,https://github.com/torvalds/linux,C
Johan Hovold,6d104af38b570d37aa32a5803b04c354f8ed513d,https://github.com/torvalds/linux,C
Stefan Schmidt,05a974efa4bdf6e2a150e3f27dc6fcf0a9ad5655,https://github.com/torvalds/linux,C
Johan Hovold,146cc8a17a3b4996f6805ee5c080e7101277c410,https://github.com/torvalds/linux,C
Al Viro,b9dc6f65bc5e232d1c05fe34b5daadc7e8bbf1fb,https://github.com/torvalds/linux,C
Gu Zheng,497de07d89c1410d76a15bec2bb41f24a2a89f31,https://github.com/torvalds/linux,C
yurabakhtin,ce5b36e44b714b18b0bcd34c6db0187b8d13bab8,https://github.com/b2evolution/b2evolution,PHP
Eric Anholt,0f2ff82e11c86c05d051cae32b58226392d33bbf,https://github.com/torvalds/linux,C
Eric Anholt,6b8ac63847bc2f958dd93c09edc941a0118992d9,https://github.com/torvalds/linux,C
Michal Srb,18c020124ff1b2441f714da2017f63dba50720ba,https://github.com/TigerVNC/tigervnc,C++
Georg Lukas,65a38dc77545d9568732189e86089390f0ceaf9f,https://github.com/ge0rg/yaxim,Java
David Chiles,880051eaa8ba32d1b257c87a7d8798a93561bfd3,https://github.com/zom/Zom-iOS,unknown
David Chiles,a340b4bb519227d89f85f2716a10a197a65d4856,https://github.com/ChatSecure/ChatSecure-iOS,Objective-C
David Chiles,a340b4bb519227d89f85f2716a10a197a65d4856,https://github.com/ChatSecure/ChatSecure-iOS,Objective-C
David Chiles,a340b4bb519227d89f85f2716a10a197a65d4856,https://github.com/ChatSecure/ChatSecure-iOS,Objective-C
mathieui,22664ee7b86c8e010f312b66d12590fb47160ad8,https://github.com/poezio/slixmpp,Python
James Booth,8e75437a7e43d4c55e861691f74892e666e29b0b,https://github.com/boothj5/profanity,C
James Booth,8e75437a7e43d4c55e861691f74892e666e29b0b,https://github.com/boothj5/profanity,C
Martin Matuska,98dcbbf0bf4854bf987557e55e55fff7abbf3ea9,https://github.com/libarchive/libarchive,C
Valerian Saliou,ea6de7c65b80880bdf85df47c1a8a5d3d68491af,https://github.com/jappix/jappix,Batchfile
Valerian Saliou,ea6de7c65b80880bdf85df47c1a8a5d3d68491af,https://github.com/jappix/jappix,JavaScript
Valerian Saliou,ea6de7c65b80880bdf85df47c1a8a5d3d68491af,https://github.com/jappix/jappix,Markdown
damencho,7d66da61b316c9480b63000f831b6de723b87315,https://github.com/jitsi/jitsi,Java
Timothée Jaussoin,838b0a42efc3b67cc17d63e25ae1d0ea849cd89b,https://github.com/movim/moxl,PHP
plegall,6ec3f2d0fae0437f0c2cc8c475a26fb6aeb0d4cb,https://github.com/Piwigo/Piwigo,PHP
plegall,6ec3f2d0fae0437f0c2cc8c475a26fb6aeb0d4cb,https://github.com/Piwigo/Piwigo,PHP
Garvin Hicking,c62d667287f2d76c81e03a740a581eb3c51249b6,https://github.com/s9y/Serendipity,Markdown
Garvin Hicking,c62d667287f2d76c81e03a740a581eb3c51249b6,https://github.com/s9y/Serendipity,PHP
Dominik Schilling,21264a31e0849e6ff793a06a17de877dd88ea454,https://github.com/WordPress/WordPress,PHP
Dominik Schilling,21264a31e0849e6ff793a06a17de877dd88ea454,https://github.com/WordPress/WordPress,PHP
Dominik Schilling,85384297a60900004e27e417eac56d24267054cb,https://github.com/WordPress/WordPress,PHP
Dominik Schilling,85384297a60900004e27e417eac56d24267054cb,https://github.com/WordPress/WordPress,PHP
John Blackbourn,4482f9207027de8f36630737ae085110896ea849,https://github.com/WordPress/WordPress,PHP
John Blackbourn,4482f9207027de8f36630737ae085110896ea849,https://github.com/WordPress/WordPress,PHP
dequis,30d598ce7cd3f136ee9d7097f39fa9818a272441,https://github.com/bitlbee/bitlbee,C
Davidlohr Bueso,95e91b831f87ac8e1f8ed50c14d709089b4e01b8,https://github.com/torvalds/linux,C
Sebastian Dröge,d21017b52a585f145e8d62781bcc1c5fefc7ee37,https://github.com/GStreamer/gst-plugins-ugly,C
reyk,142cfc82b932bc211218fbd7bdda8c7ce83f19df,https://github.com/openbsd/src,C
reyk,142cfc82b932bc211218fbd7bdda8c7ce83f19df,https://github.com/openbsd/src,C
reyk,142cfc82b932bc211218fbd7bdda8c7ce83f19df,https://github.com/openbsd/src,C
daltoniam,dbeb1190b8dcbff4f0b797f9e9d9b9b864d1f0d6,https://github.com/daltoniam/Starscream,Swift
plusvic,ab906da53ff2a68c6fd6d1fa73f2b7c7bf0bc636,https://github.com/VirusTotal/yara,C
plusvic,ab906da53ff2a68c6fd6d1fa73f2b7c7bf0bc636,https://github.com/VirusTotal/yara,Objective-C
plusvic,7f02eca670f29c00a1d2c305e96febae6ce5d37b,https://github.com/VirusTotal/yara,Objective-C
Thomas Waldmann,70955a8eae091cc88fd9a6e510177e70289ec024,https://github.com/moinwiki/moin-1.9,Markdown
Thomas Waldmann,70955a8eae091cc88fd9a6e510177e70289ec024,https://github.com/moinwiki/moin-1.9,Python
James Page,1b76cefb92081efa1e88cd8f330253f857028bd2,https://github.com/openstack/nova-lxd,Haskell
James Page,1b76cefb92081efa1e88cd8f330253f857028bd2,https://github.com/openstack/nova-lxd,Python
Bram Moolenaar,399c297aa93afe2c0a39e2a1b3f972aebba44c9d,https://github.com/vim/vim,Ruby
Bram Moolenaar,399c297aa93afe2c0a39e2a1b3f972aebba44c9d,https://github.com/vim/vim,Scala
Eric Dumazet,34b2cef20f19c87999fff3da4071e66937db9644,https://github.com/torvalds/linux,C
Christian Brauner,16af238036a5464ae8f2420ed3af214f0de875f9,https://github.com/lxc/lxc,C
Marcelo Ricardo Leitner,2dcab598484185dea7ec22219c76dcdd59e3cb90,https://github.com/torvalds/linux,C
Peter Zijlstra,321027c1fe77f892f4ea07846aeae08cefbbb290,https://github.com/torvalds/linux,C
Hans Zandbelt,612e309bfffd6f9b8ad7cdccda3019fc0865f3b4,https://github.com/pingidentity/mod_auth_openidc,C
Hans Zandbelt,612e309bfffd6f9b8ad7cdccda3019fc0865f3b4,https://github.com/pingidentity/mod_auth_openidc,Markdown
Andrey Konovalov,5edabca9d4cff7f1f2b68f0bac55ef99d9798ba4,https://github.com/torvalds/linux,C
Jean-Philippe Levy,196729cc045ef93ceeddd1de505a1de8f9cdf74d,https://github.com/EyesOfNetworkCommunity/eonweb,PHP
Jean-Philippe Levy,196729cc045ef93ceeddd1de505a1de8f9cdf74d,https://github.com/EyesOfNetworkCommunity/eonweb,PHP
Jean-Philippe Levy,196729cc045ef93ceeddd1de505a1de8f9cdf74d,https://github.com/EyesOfNetworkCommunity/eonweb,PHP
Jean-Philippe Levy,196729cc045ef93ceeddd1de505a1de8f9cdf74d,https://github.com/EyesOfNetworkCommunity/eonweb,PHP
Jean-Philippe Levy,196729cc045ef93ceeddd1de505a1de8f9cdf74d,https://github.com/EyesOfNetworkCommunity/eonweb,PHP
Jean-Philippe Levy,196729cc045ef93ceeddd1de505a1de8f9cdf74d,https://github.com/EyesOfNetworkCommunity/eonweb,PHP
Jean-Philippe Levy,196729cc045ef93ceeddd1de505a1de8f9cdf74d,https://github.com/EyesOfNetworkCommunity/eonweb,PHP
Jean-Philippe Levy,196729cc045ef93ceeddd1de505a1de8f9cdf74d,https://github.com/EyesOfNetworkCommunity/eonweb,PHP
Jean-Philippe Levy,196729cc045ef93ceeddd1de505a1de8f9cdf74d,https://github.com/EyesOfNetworkCommunity/eonweb,Perl
alvarofe,72794dc3523bbd5bb370de3c5857cb736c387e18,https://github.com/radare/radare2,C
pancake,1ea23bd6040441a21fbcfba69dce9a01af03f989,https://github.com/radare/radare2,C
pancake,1ea23bd6040441a21fbcfba69dce9a01af03f989,https://github.com/radare/radare2,C
pancake,1ea23bd6040441a21fbcfba69dce9a01af03f989,https://github.com/radare/radare2,Haskell
Kenton Varda,37bd9a7f4eb776cdc2d3615f0bfea1254b66f59d,https://github.com/sandstorm-io/sandstorm,Go
Kenton Varda,37bd9a7f4eb776cdc2d3615f0bfea1254b66f59d,https://github.com/sandstorm-io/sandstorm,JavaScript
Kenton Varda,37bd9a7f4eb776cdc2d3615f0bfea1254b66f59d,https://github.com/sandstorm-io/sandstorm,TypeScript
Kenton Varda,37bd9a7f4eb776cdc2d3615f0bfea1254b66f59d,https://github.com/sandstorm-io/sandstorm,TypeScript
Kenton Varda,4ea8df7403381d9b657b121b3c98d8081b27414d,https://github.com/sandstorm-io/sandstorm,C++
Kenton Varda,6e8572ea8bb56d0216bb1b410e5040edc051b120,https://github.com/sandstorm-io/sandstorm,C++
